E7RESULT name=cost_growth arm=G2R_mount s=4 c0=5 c_max=10 grown_to=13 within_declared=0 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=11 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=150
E7RESULT name=cost_growth arm=A_ring_persisted s=16 c0=1 c_max=5 grown_to=5 within_declared=1 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=48 bound=48 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=2129
E7RESULT name=cost_growth arm=A_ring_persisted s=16 c0=1 c_max=5 grown_to=8 within_declared=0 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=48 bound=48 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=2127
E7RESULT name=cost_growth arm=G_floor_per_disk s=16 c0=1 c_max=5 grown_to=5 within_declared=1 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=7 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=287
E7RESULT name=cost_growth arm=G_floor_per_disk s=16 c0=1 c_max=5 grown_to=8 within_declared=0 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=7 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=287
E7RESULT name=cost_growth arm=G2R_tightened_roots s=16 c0=1 c_max=5 grown_to=5 within_declared=1 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=11 stalls=0 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=235
E7RESULT name=cost_growth arm=G2R_tightened_roots s=16 c0=1 c_max=5 grown_to=8 within_declared=0 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=11 stalls=0 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=400
E7RESULT name=cost_growth arm=G2S_tightened_states s=16 c0=1 c_max=5 grown_to=5 within_declared=1 false_enospc_arm=0 false_enospc_raw=24 true_enospc=24 write_after_delete_failed=16 first_failure_window=2 max_publications=4 bound=8 stalls=0 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=142
E7RESULT name=cost_growth arm=G2S_tightened_states s=16 c0=1 c_max=5 grown_to=8 within_declared=0 false_enospc_arm=32 false_enospc_raw=64 true_enospc=32 write_after_delete_failed=56 first_failure_window=2 max_publications=4 bound=8 stalls=0 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=83
E7RESULT name=cost_growth arm=G2R_mount s=16 c0=1 c_max=5 grown_to=5 within_declared=1 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=11 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=287
E7RESULT name=cost_growth arm=G2R_mount s=16 c0=1 c_max=5 grown_to=8 within_declared=0 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=11 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=287
E7RESULT name=cost_growth arm=A_ring_persisted s=16 c0=5 c_max=10 grown_to=10 within_declared=1 false_enospc_arm=224 false_enospc_raw=240 true_enospc=16 write_after_delete_failed=232 first_failure_window=101 max_publications=48 bound=48 stalls=0 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=3928
E7RESULT name=cost_growth arm=A_ring_persisted s=16 c0=5 c_max=10 grown_to=13 within_declared=0 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=48 bound=48 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=2554
E7RESULT name=cost_growth arm=G_floor_per_disk s=16 c0=5 c_max=10 grown_to=10 within_declared=1 false_enospc_arm=0 false_enospc_raw=16 true_enospc=16 write_after_delete_failed=8 first_failure_window=1 max_publications=7 bound=7 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=282
E7RESULT name=cost_growth arm=G_floor_per_disk s=16 c0=5 c_max=10 grown_to=13 within_declared=0 false_enospc_arm=0 false_enospc_raw=16 true_enospc=16 write_after_delete_failed=8 first_failure_window=1 max_publications=7 bound=7 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=281
E7RESULT name=cost_growth arm=G2R_tightened_roots s=16 c0=5 c_max=10 grown_to=10 within_declared=1 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=11 stalls=0 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=128
E7RESULT name=cost_growth arm=G2R_tightened_roots s=16 c0=5 c_max=10 grown_to=13 within_declared=0 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=11 stalls=0 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=229
E7RESULT name=cost_growth arm=G2S_tightened_states s=16 c0=5 c_max=10 grown_to=10 within_declared=1 false_enospc_arm=0 false_enospc_raw=32 true_enospc=32 write_after_delete_failed=24 first_failure_window=1 max_publications=4 bound=8 stalls=0 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=138
E7RESULT name=cost_growth arm=G2S_tightened_states s=16 c0=5 c_max=10 grown_to=13 within_declared=0 false_enospc_arm=0 false_enospc_raw=32 true_enospc=32 write_after_delete_failed=24 first_failure_window=1 max_publications=4 bound=8 stalls=0 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=139
E7RESULT name=cost_growth arm=G2R_mount s=16 c0=5 c_max=10 grown_to=10 within_declared=1 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=11 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=158
E7RESULT name=cost_growth arm=G2R_mount s=16 c0=5 c_max=10 grown_to=13 within_declared=0 false_enospc_arm=0 false_enospc_raw=8 true_enospc=8 write_after_delete_failed=0 first_failure_window=0 max_publications=7 bound=11 stalls=8 fakes=0 unrecoverable=0 retention_violations=0 forced_per_window_x100=158
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=54 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=55 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=56 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=57 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=58 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=59 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=60 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=61 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=62 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=63 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=64 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=65 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=66 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=67 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=68 formula=60 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=104 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=105 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=106 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=107 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=108 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=109 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=110 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=111 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=112 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=113 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=114 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=115 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=116 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=117 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2R_tightened_roots s=16 c0=5 c_max=10 reserve=118 formula=110 stalls=0 false_enospc_arm=0 write_after_delete_failed=0 max_publications=7 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=39 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=40 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=41 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=42 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=43 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=16 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=44 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=16 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=45 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=16 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=46 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=16 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=47 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=16 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=48 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=49 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=50 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=51 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=16 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=52 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=16 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=53 formula=45 stalls=0 false_enospc_arm=0 write_after_delete_failed=16 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=74 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=75 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=76 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=77 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=78 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=79 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=80 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=81 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=3 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=82 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=3 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=83 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=3 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=84 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=85 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=86 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=87 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=reserve_sweep arm=G2S_tightened_states s=16 c0=5 c_max=10 reserve=88 formula=80 stalls=0 false_enospc_arm=0 write_after_delete_failed=24 max_publications=4 fakes=0
E7RESULT name=verdict crit1_holds=1 crit2_a_drain_false_enospc=3424 crit2_a_broken_false_or_stall=64 crit2_g_near_full_wad_cost5=48 crit2_g2r_mount_growth_false_or_stall=32 crit2_d_activation_fakes=584 crit2_gtxgcap_skip_retention=12576 crit2_a_raw_false_enospc=144
E7RESULT name=verdict_candidate arm=G2R_tightened_roots crit3_fakes=0 crit3_unrecoverable=0 crit4_false_enospc_cells=0 crit5_write_after_delete_cells=0 crit5_bound_exceeded_cells=0 crit6_stall_cells=0 crit7_retention=0 crit8_max_publications_within_tolerance=11 beyond_tolerance_max_publications=9 bound=11
E7RESULT name=verdict_candidate arm=G2S_tightened_states crit3_fakes=0 crit3_unrecoverable=0 crit4_false_enospc_cells=0 crit5_write_after_delete_cells=26 crit5_bound_exceeded_cells=0 crit6_stall_cells=0 crit7_retention=24 crit8_max_publications_within_tolerance=7 beyond_tolerance_max_publications=7 bound=8
